linha,descricao,agencia,sequencia,shape_id,latitude,longitude
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,482,17750831,"-22.9047","-43.2414"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,483,17750831,"-22.9049","-43.2416"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,484,17750831,"-22.9051","-43.2418"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,485,17750831,"-22.9052","-43.2418"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,486,17750831,"-22.9054","-43.242"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,487,17750831,"-22.9055","-43.242"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,488,17750831,"-22.9056","-43.242"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,489,17750831,"-22.9056","-43.242"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,490,17750831,"-22.9057","-43.242"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,491,17750831,"-22.9057","-43.242"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,492,17750831,"-22.9058","-43.242"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,493,17750831,"-22.9059","-43.2419"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,494,17750831,"-22.9059","-43.2419"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,495,17750831,"-22.906","-43.2418"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,496,17750831,"-22.9061","-43.2416"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,497,17750831,"-22.9061","-43.2416"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,498,17750831,"-22.9061","-43.2415"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,499,17750831,"-22.906","-43.2414"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,500,17750831,"-22.906","-43.2414"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,501,17750831,"-22.906","-43.2413"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,502,17750831,"-22.9059","-43.2413"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,503,17750831,"-22.9058","-43.2413"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,504,17750831,"-22.9058","-43.2413"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,505,17750831,"-22.9057","-43.2413"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,506,17750831,"-22.9056","-43.2413"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,507,17750831,"-22.9055","-43.2414"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,508,17750831,"-22.9055","-43.2414"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,509,17750831,"-22.9053","-43.2417"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,510,17750831,"-22.9052","-43.2418"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,511,17750831,"-22.9052","-43.2418"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,512,17750831,"-22.9052","-43.2418"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,513,17750831,"-22.9052","-43.2419"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,514,17750831,"-22.9052","-43.2419"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,515,17750831,"-22.9051","-43.242"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,516,17750831,"-22.9048","-43.2425"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,517,17750831,"-22.9045","-43.243"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,518,17750831,"-22.9044","-43.2431"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,519,17750831,"-22.9044","-43.2431"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,520,17750831,"-22.905","-43.244"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,521,17750831,"-22.9051","-43.2441"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,522,17750831,"-22.9051","-43.2441"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,523,17750831,"-22.9051","-43.2441"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,524,17750831,"-22.9054","-43.2439"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,525,17750831,"-22.9056","-43.2437"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,526,17750831,"-22.9058","-43.2435"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,527,17750831,"-22.9059","-43.2434"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,528,17750831,"-22.906","-43.2433"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,529,17750831,"-22.9061","-43.2431"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,530,17750831,"-22.9062","-43.2429"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,531,17750831,"-22.9062","-43.2429"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,532,17750831,"-22.9063","-43.2425"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,533,17750831,"-22.9064","-43.2422"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,534,17750831,"-22.9063","-43.242"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,535,17750831,"-22.9063","-43.2416"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,536,17750831,"-22.9062","-43.2415"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,537,17750831,"-22.9062","-43.2413"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,538,17750831,"-22.9062","-43.2412"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,539,17750831,"-22.9062","-43.241"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,540,17750831,"-22.9062","-43.241"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,541,17750831,"-22.9062","-43.2408"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,542,17750831,"-22.9063","-43.2407"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,543,17750831,"-22.9063","-43.2406"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,544,17750831,"-22.9071","-43.2394"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,545,17750831,"-22.9071","-43.2394"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,546,17750831,"-22.9072","-43.2394"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,547,17750831,"-22.9075","-43.2392"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,548,17750831,"-22.9075","-43.2392"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,549,17750831,"-22.9078","-43.239"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,550,17750831,"-22.9078","-43.239"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,551,17750831,"-22.908","-43.2389"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,552,17750831,"-22.908","-43.2389"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,553,17750831,"-22.9082","-43.2387"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,554,17750831,"-22.9082","-43.2387"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,555,17750831,"-22.9083","-43.2387"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,556,17750831,"-22.9084","-43.2387"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,557,17750831,"-22.9088","-43.2386"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,558,17750831,"-22.9088","-43.2386"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,559,17750831,"-22.909","-43.2386"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,560,17750831,"-22.9092","-43.2385"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,561,17750831,"-22.9092","-43.2385"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,562,17750831,"-22.9099","-43.2384"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,563,17750831,"-22.9101","-43.2383"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,564,17750831,"-22.9104","-43.2382"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,565,17750831,"-22.9107","-43.238"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,566,17750831,"-22.9107","-43.238"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,567,17750831,"-22.9108","-43.238"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,568,17750831,"-22.9114","-43.2376"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,569,17750831,"-22.9116","-43.2374"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,570,17750831,"-22.9118","-43.2373"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,571,17750831,"-22.9118","-43.2373"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,572,17750831,"-22.9119","-43.2371"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,573,17750831,"-22.9123","-43.2366"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,574,17750831,"-22.9128","-43.236"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,575,17750831,"-22.9128","-43.236"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,576,17750831,"-22.9129","-43.2359"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,577,17750831,"-22.9129","-43.2359"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,578,17750831,"-22.9133","-43.2353"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,579,17750831,"-22.9133","-43.2353"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,580,17750831,"-22.9134","-43.2354"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,581,17750831,"-22.9135","-43.2354"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,582,17750831,"-22.9135","-43.2355"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,583,17750831,"-22.9135","-43.2355"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,584,17750831,"-22.9136","-43.2356"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,585,17750831,"-22.9136","-43.2356"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,586,17750831,"-22.9137","-43.2357"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,587,17750831,"-22.9137","-43.2358"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,588,17750831,"-22.9137","-43.2358"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,589,17750831,"-22.9141","-43.2373"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,590,17750831,"-22.9141","-43.2373"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,591,17750831,"-22.9144","-43.2389"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,592,17750831,"-22.9144","-43.2389"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,593,17750831,"-22.9147","-43.2401"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,594,17750831,"-22.9148","-43.2407"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,595,17750831,"-22.9148","-43.2407"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,596,17750831,"-22.9151","-43.2422"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,597,17750831,"-22.9151","-43.2422"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,598,17750831,"-22.9154","-43.244"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,599,17750831,"-22.9154","-43.244"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,600,17750831,"-22.9156","-43.2447"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,601,17750831,"-22.9158","-43.2458"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,602,17750831,"-22.9158","-43.2458"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,603,17750831,"-22.9165","-43.2457"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,604,17750831,"-22.9175","-43.2455"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,605,17750831,"-22.9175","-43.2455"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,606,17750831,"-22.9172","-43.2436"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,607,17750831,"-22.9172","-43.2436"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,608,17750831,"-22.917","-43.2425"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,609,17750831,"-22.9169","-43.2419"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,610,17750831,"-22.9168","-43.2418"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,611,17750831,"-22.9168","-43.2418"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,612,17750831,"-22.9166","-43.2407"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,613,17750831,"-22.9166","-43.2407"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,614,17750831,"-22.9167","-43.2405"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,615,17750831,"-22.9167","-43.2405"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,616,17750831,"-22.9168","-43.2403"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,617,17750831,"-22.9168","-43.2403"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,618,17750831,"-22.9172","-43.2402"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,619,17750831,"-22.9174","-43.2402"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,620,17750831,"-22.9175","-43.2401"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,621,17750831,"-22.9181","-43.2397"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,622,17750831,"-22.9181","-43.2397"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,623,17750831,"-22.9185","-43.2395"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,624,17750831,"-22.9188","-43.2393"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,625,17750831,"-22.9188","-43.2393"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,626,17750831,"-22.9197","-43.2388"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,627,17750831,"-22.9197","-43.2388"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,628,17750831,"-22.9205","-43.2383"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,629,17750831,"-22.9205","-43.2383"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,630,17750831,"-22.9207","-43.2382"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,631,17750831,"-22.9221","-43.2373"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,632,17750831,"-22.9221","-43.2373"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,633,17750831,"-22.9227","-43.2369"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,634,17750831,"-22.923","-43.2368"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,635,17750831,"-22.923","-43.2368"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,636,17750831,"-22.9238","-43.2363"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,637,17750831,"-22.9238","-43.2363"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,638,17750831,"-22.9239","-43.2361"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,639,17750831,"-22.9239","-43.2361"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,640,17750831,"-22.9235","-43.2353"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,641,17750831,"-22.9235","-43.2353"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,642,17750831,"-22.9234","-43.2352"
