linha,descricao,agencia,sequencia,shape_id,latitude,longitude
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,131,17596342,"-22.9086","-43.5959"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,132,17596342,"-22.9087","-43.5965"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,133,17596342,"-22.9088","-43.5966"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,134,17596342,"-22.9088","-43.5967"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,135,17596342,"-22.9088","-43.5967"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,136,17596342,"-22.9088","-43.5967"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,137,17596342,"-22.9088","-43.5967"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,138,17596342,"-22.9089","-43.5969"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,139,17596342,"-22.9091","-43.5971"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,140,17596342,"-22.9091","-43.5971"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,141,17596342,"-22.9092","-43.5971"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,142,17596342,"-22.9092","-43.5972"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,143,17596342,"-22.9092","-43.5973"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,144,17596342,"-22.9093","-43.5977"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,145,17596342,"-22.9093","-43.5977"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,146,17596342,"-22.9093","-43.5977"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,147,17596342,"-22.9095","-43.5988"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,148,17596342,"-22.9095","-43.5988"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,149,17596342,"-22.9098","-43.6001"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,150,17596342,"-22.9098","-43.6005"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,151,17596342,"-22.9098","-43.6005"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,152,17596342,"-22.9099","-43.6006"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,153,17596342,"-22.9102","-43.6025"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,154,17596342,"-22.9102","-43.6025"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,155,17596342,"-22.9106","-43.6045"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,156,17596342,"-22.9106","-43.6045"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,157,17596342,"-22.9108","-43.6052"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,158,17596342,"-22.9108","-43.6052"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,159,17596342,"-22.9108","-43.6054"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,160,17596342,"-22.9108","-43.6054"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,161,17596342,"-22.9108","-43.6055"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,162,17596342,"-22.9109","-43.606"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,163,17596342,"-22.9109","-43.606"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,164,17596342,"-22.911","-43.6064"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,165,17596342,"-22.911","-43.6064"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,166,17596342,"-22.911","-43.6066"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,167,17596342,"-22.911","-43.6066"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,168,17596342,"-22.9111","-43.6068"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,169,17596342,"-22.9111","-43.6068"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,170,17596342,"-22.9113","-43.608"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,171,17596342,"-22.9113","-43.608"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,172,17596342,"-22.9114","-43.6086"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,173,17596342,"-22.9114","-43.6086"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,174,17596342,"-22.9115","-43.6088"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,175,17596342,"-22.9115","-43.6088"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,176,17596342,"-22.9117","-43.6099"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,177,17596342,"-22.9117","-43.6099"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,178,17596342,"-22.9117","-43.6101"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,179,17596342,"-22.9117","-43.6101"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,180,17596342,"-22.9118","-43.6105"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,181,17596342,"-22.9118","-43.6105"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,182,17596342,"-22.9118","-43.6109"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,183,17596342,"-22.9118","-43.6109"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,184,17596342,"-22.9119","-43.6112"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,185,17596342,"-22.9119","-43.6112"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,186,17596342,"-22.912","-43.6116"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,187,17596342,"-22.912","-43.6116"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,188,17596342,"-22.9121","-43.6124"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,189,17596342,"-22.9121","-43.6124"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,190,17596342,"-22.9122","-43.6126"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,191,17596342,"-22.9122","-43.6126"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,192,17596342,"-22.9122","-43.6126"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,193,17596342,"-22.9122","-43.6127"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,194,17596342,"-22.9122","-43.6128"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,195,17596342,"-22.9121","-43.6128"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,196,17596342,"-22.9121","-43.6129"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,197,17596342,"-22.912","-43.6131"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,198,17596342,"-22.912","-43.6131"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,199,17596342,"-22.912","-43.6132"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,200,17596342,"-22.912","-43.6132"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,201,17596342,"-22.912","-43.6133"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,202,17596342,"-22.912","-43.6134"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,203,17596342,"-22.9121","-43.6135"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,204,17596342,"-22.9121","-43.6135"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,205,17596342,"-22.9121","-43.6138"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,206,17596342,"-22.9121","-43.6138"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,207,17596342,"-22.9122","-43.6142"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,208,17596342,"-22.9122","-43.6142"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,209,17596342,"-22.9121","-43.6142"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,210,17596342,"-22.912","-43.6143"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,211,17596342,"-22.912","-43.6143"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,212,17596342,"-22.9119","-43.6144"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,213,17596342,"-22.9119","-43.6145"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,214,17596342,"-22.9119","-43.6145"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,215,17596342,"-22.9119","-43.6145"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,216,17596342,"-22.9118","-43.6145"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,217,17596342,"-22.9116","-43.6145"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,218,17596342,"-22.9108","-43.6144"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,219,17596342,"-22.9108","-43.6144"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,220,17596342,"-22.91","-43.6143"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,221,17596342,"-22.908","-43.6141"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,222,17596342,"-22.908","-43.6141"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,223,17596342,"-22.9077","-43.6141"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,224,17596342,"-22.9077","-43.6141"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,225,17596342,"-22.9073","-43.614"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,226,17596342,"-22.9073","-43.614"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,227,17596342,"-22.9053","-43.6138"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,228,17596342,"-22.9034","-43.6136"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,229,17596342,"-22.9031","-43.6136"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,230,17596342,"-22.903","-43.6136"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,231,17596342,"-22.903","-43.6136"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,232,17596342,"-22.9033","-43.614"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,233,17596342,"-22.9035","-43.6144"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,234,17596342,"-22.9035","-43.6144"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,235,17596342,"-22.9036","-43.6145"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,236,17596342,"-22.904","-43.6152"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,237,17596342,"-22.904","-43.6152"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,238,17596342,"-22.9044","-43.616"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,239,17596342,"-22.9044","-43.616"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,240,17596342,"-22.9048","-43.6166"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,241,17596342,"-22.9048","-43.6166"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,242,17596342,"-22.9048","-43.6167"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,243,17596342,"-22.9048","-43.6167"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,244,17596342,"-22.9051","-43.6173"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,245,17596342,"-22.9051","-43.6173"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,246,17596342,"-22.9052","-43.6175"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,247,17596342,"-22.9052","-43.6175"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,248,17596342,"-22.9054","-43.6178"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,249,17596342,"-22.9054","-43.6178"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,250,17596342,"-22.9055","-43.6181"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,251,17596342,"-22.9056","-43.6183"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,252,17596342,"-22.9056","-43.6183"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,253,17596342,"-22.9058","-43.6188"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,254,17596342,"-22.9058","-43.6188"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,255,17596342,"-22.906","-43.6191"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,256,17596342,"-22.906","-43.6191"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,257,17596342,"-22.9061","-43.6195"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,258,17596342,"-22.9061","-43.6195"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,259,17596342,"-22.9062","-43.6196"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,260,17596342,"-22.9062","-43.6196"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,261,17596342,"-22.9063","-43.6199"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,262,17596342,"-22.9063","-43.6199"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,263,17596342,"-22.9063","-43.62"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,264,17596342,"-22.9065","-43.6202"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,265,17596342,"-22.9066","-43.6204"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,266,17596342,"-22.9066","-43.6204"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,267,17596342,"-22.9067","-43.6205"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,268,17596342,"-22.9068","-43.6206"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,269,17596342,"-22.9072","-43.6209"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,270,17596342,"-22.9072","-43.6209"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,271,17596342,"-22.9078","-43.6213"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,272,17596342,"-22.9078","-43.6213"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,273,17596342,"-22.9083","-43.6217"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,274,17596342,"-22.9089","-43.6222"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,275,17596342,"-22.9089","-43.6222"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,276,17596342,"-22.9091","-43.6223"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,277,17596342,"-22.9091","-43.6223"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,278,17596342,"-22.9093","-43.6225"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,279,17596342,"-22.9093","-43.6225"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,280,17596342,"-22.9096","-43.6228"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,281,17596342,"-22.9098","-43.6231"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,282,17596342,"-22.9098","-43.6232"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,283,17596342,"-22.9098","-43.6232"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,284,17596342,"-22.9099","-43.6233"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,285,17596342,"-22.91","-43.6234"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,286,17596342,"-22.91","-43.6236"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,287,17596342,"-22.9101","-43.6238"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,288,17596342,"-22.9101","-43.6238"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,289,17596342,"-22.9102","-43.6243"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,290,17596342,"-22.9102","-43.6243"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,291,17596342,"-22.9102","-43.6244"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,292,17596342,"-22.9103","-43.6244"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,293,17596342,"-22.9103","-43.6244"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,294,17596342,"-22.9103","-43.6246"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,295,17596342,"-22.9105","-43.6249"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,296,17596342,"-22.9107","-43.6252"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,297,17596342,"-22.9107","-43.6252"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,298,17596342,"-22.9108","-43.6255"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,299,17596342,"-22.9109","-43.6257"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,300,17596342,"-22.9109","-43.6257"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,301,17596342,"-22.9109","-43.6259"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,302,17596342,"-22.9109","-43.6259"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,303,17596342,"-22.911","-43.6261"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,304,17596342,"-22.9111","-43.6264"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,305,17596342,"-22.9112","-43.6266"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,306,17596342,"-22.9113","-43.6267"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,307,17596342,"-22.9114","-43.6269"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,308,17596342,"-22.9116","-43.6271"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,309,17596342,"-22.9118","-43.6274"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,310,17596342,"-22.9118","-43.6274"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,311,17596342,"-22.912","-43.6277"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,312,17596342,"-22.912","-43.6277"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,313,17596342,"-22.9121","-43.6278"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,314,17596342,"-22.9121","-43.6278"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,315,17596342,"-22.9123","-43.628"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,316,17596342,"-22.9123","-43.628"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,317,17596342,"-22.9126","-43.6284"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,318,17596342,"-22.9128","-43.6287"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,319,17596342,"-22.913","-43.6289"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,320,17596342,"-22.9131","-43.629"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,321,17596342,"-22.9131","-43.629"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,322,17596342,"-22.9132","-43.6292"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,323,17596342,"-22.9133","-43.6292"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,324,17596342,"-22.9135","-43.6293"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,325,17596342,"-22.9136","-43.6294"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,326,17596342,"-22.9136","-43.6294"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,327,17596342,"-22.9137","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,328,17596342,"-22.9138","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,329,17596342,"-22.9139","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,330,17596342,"-22.9139","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,331,17596342,"-22.9141","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,332,17596342,"-22.9141","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,333,17596342,"-22.9141","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,334,17596342,"-22.9142","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,335,17596342,"-22.9142","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,336,17596342,"-22.9142","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,337,17596342,"-22.9143","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,338,17596342,"-22.9148","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,339,17596342,"-22.915","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,340,17596342,"-22.915","-43.6297"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,341,17596342,"-22.915","-43.6297"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,342,17596342,"-22.9152","-43.6298"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,343,17596342,"-22.9153","-43.6299"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,344,17596342,"-22.9154","-43.6301"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,345,17596342,"-22.9154","-43.6301"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,346,17596342,"-22.9154","-43.6302"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,347,17596342,"-22.9154","-43.6302"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,348,17596342,"-22.9155","-43.6305"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,349,17596342,"-22.9156","-43.6309"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,350,17596342,"-22.9156","-43.6309"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,351,17596342,"-22.9158","-43.6318"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,352,17596342,"-22.9158","-43.6318"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,353,17596342,"-22.916","-43.6328"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,354,17596342,"-22.916","-43.633"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,355,17596342,"-22.9161","-43.6334"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,356,17596342,"-22.9161","-43.6334"
